"id","text","screenName","created","favoriteCount","retweetCount"
"1316340994183434241","Jetzt geht der Überbietungswettbewerb bei #Corona-Verboten los: Armin Laschet kann einen Lockdown zu Weihnachten ni… https://t.co/m9aOCTLJQH","Tino_Chrupalla",2020-10-14 11:32:04,468,113
"1316315067365888002","E-Autos und #Naturschutz passen wenig zusammen. Gut, dass immer mehr Verbraucher misstrauisch werden. Die Politik m… https://t.co/3dpZel5GrM","Tino_Chrupalla",2020-10-14 09:49:02,70,20
"1315564233749344262","Der Kampf gegen #Corona ist das beste Konjunkturprogramm? Merkel sollte Wirtschaftspolitik nicht an Wahlumfragen un… https://t.co/MCcqt2Kj7I","Tino_Chrupalla",2020-10-12 08:05:29,283,69
"1314518362320506880","Gilt in der FDP die Meinungsfreiheit nichts mehr? Nach demokratischer Wahl folgte gegen #Kemmerich und Familie Gewa… https://t.co/7fzEsLaIja","Tino_Chrupalla",2020-10-09 10:49:34,313,70
"1314463226508308480","Heute im Morgenmagazin ging es um das #Corona-Wirrwarr der Bundes- und Landesregieren. Schalten Sie ein! <U+0001F4FA> https://t.co/10yxsSBM4J","Tino_Chrupalla",2020-10-09 07:10:29,286,50
"1313826938201542659","Immer wieder müssen Gerichte einschreiten, um Grundrechtsverletzungen durch #Corona-Politik der Regierung zu verhin… https://t.co/cdQ1hSbjW5","Tino_Chrupalla",2020-10-07 13:02:06,404,85
"1313449649924182016","Die @saechsischeDE behauptet, ""eines der Kriterien zur Einstufung von AfD-Abgeordneten als Rechtsextremisten ist et… https://t.co/WKhxBKTgyJ","Tino_Chrupalla",2020-10-06 12:02:53,254,61
"1313135851703095296","#Deutschland braucht endlich wieder Politik für die Mehrheitsgesellschaft, also steuerliche Entlastungen für mittle… https://t.co/MtacRD7sI0","Tino_Chrupalla",2020-10-05 15:15:58,309,57
"1312475671411617793","Feierstunde #30JahreEinheit : Steinmeier hält eine spalterische Rede und Claudia Roth erträgt es nicht, neben einem… https://t.co/szSzCijxMt","Tino_Chrupalla",2020-10-03 19:32:39,1012,295
"1312312458929897472","Das großartige historische Erlebnis der Wiedererlangung der Einheit unseres Vaterlandes am 3. Oktober 1990 war das… https://t.co/g3IctSdHqs","Tino_Chrupalla",2020-10-03 08:44:06,194,39
"1311246288739078145","Im Jugendkanal des Deutschen Bundestages über #30JahreEinheit: https://t.co/RbA3tZoGfH","Tino_Chrupalla",2020-09-30 10:07:31,84,19
"1310949911219908608","Umfrage zeigt: 83% für weitere DDR-Aufarbeitung. Richtig, denn nach #30JahreEinheit ist Unding, dass SED-Nachfolgep… https://t.co/4C1zpLtj3a","Tino_Chrupalla",2020-09-29 14:29:49,929,198
"1310920873793269760","Es macht mich und die gesamte Partei fassungslos, dass solche Worte gefallen sein sollen. Die AfD steht für Wohlsta… https://t.co/oAneHTvo92","Tino_Chrupalla",2020-09-29 12:34:26,213,21
"1310920872522330114","Als Bundessprecher der Alternative für Deutschland distanziere ich mich uneingeschränkt von Herrn Christian Lüth un… https://t.co/8u8uhekRIq","Tino_Chrupalla",2020-09-29 12:34:26,653,88
